-1.240508072078227997e-02 -5.916110426187515259e-02 -1.406941711902618408e-01 -1.021491549909114838e-02 3.750009536743164062e-01 -1.079291570931673050e-02 5.480081439018249512e-01 -3.448467254638671875e-01 4.690484702587127686e-02 -3.056002259254455566e-01 2.758564427495002747e-02 -4.440846294164657593e-02 1.856250613927841187e-01 -1.916296929121017456e-01 -1.273829191923141479e-01 -7.457901537418365479e-02 2.720234692096710205e-01 1.098191812634468079e-01 -5.556553602218627930e-02 7.140155136585235596e-02 4.111503064632415771e-02 1.226190999150276184e-01 2.291297912597656250e-02 -4.852680861949920654e-01 -2.503082454204559326e-01 -5.032565072178840637e-02 -1.637514084577560425e-01 1.647229045629501343e-01 -5.781820043921470642e-02 -5.610728636384010315e-02 2.439442835748195648e-02 2.098243385553359985e-01 -2.545997872948646545e-02 5.647821724414825439e-02 -2.547146081924438477e-01 2.997077070176601410e-02 -7.363501191139221191e-02 -1.008993014693260193e-01 2.149013616144657135e-02 9.260705858469009399e-02 1.175717338919639587e-01 -2.130649089813232422e-01 -1.159428283572196960e-01 9.712731093168258667e-02 1.076469942927360535e-01 1.719533056020736694e-01 -4.644268751144409180e-02 -2.064277976751327515e-02 -2.075635939836502075e-01 1.430863142013549805e-01
1.343663632869720459e-01 -2.512047290802001953e-01 5.582318902015686035e-01 -3.966180384159088135e-01 3.605431318283081055e-02 2.335150539875030518e-01 -6.726256757974624634e-02 1.106575205922126770e-01 -2.458175271749496460e-01 9.191795438528060913e-02 7.908334583044052124e-02 9.239387512207031250e-02 1.412710398435592651e-01 7.421639561653137207e-02 5.673189088702201843e-02 -1.608729213476181030e-01 -1.269944459199905396e-01 4.183876514434814453e-01 8.053075522184371948e-02 2.273527532815933228e-01 4.806433990597724915e-02 6.243170052766799927e-02 -1.222065910696983337e-01 -1.932866871356964111e-01 -1.536412835121154785e-01 -6.081194430589675903e-02 6.120301410555839539e-02 3.820697590708732605e-02 -4.422142356634140015e-02 1.113200485706329346e-01 1.226741075515747070e-01 -1.051734015345573425e-01 -7.581765204668045044e-02 -4.387349262833595276e-02 7.427383214235305786e-02 -1.254620552062988281e-01 -6.511001847684383392e-03 8.740356564521789551e-02 -1.029913201928138733e-01 -1.064808070659637451e-01 4.895557090640068054e-02 -1.438188105821609497e-01 1.852178014814853668e-02 4.806065186858177185e-02 -7.479392457753419876e-03 -1.523122191429138184e-02 1.131311058998107910e-01 -1.687529310584068298e-02 5.405662581324577332e-02 6.765621900558471680e-02
5.823429822921752930e-01 8.179965019226074219e-01 2.974457442760467529e-01 -6.388833373785018921e-02 -7.554423529654741287e-03 4.354261234402656555e-02 6.626670062541961670e-02 -3.703119605779647827e-02 1.903035305440425873e-02 2.000237442553043365e-02 7.775929570198059082e-02 1.197759285569190979e-01 7.084750384092330933e-02 1.161504760384559631e-01 1.293598115444183350e-01 8.458711206912994385e-03 -5.623471457511186600e-03 -8.292663842439651489e-02 -4.600315541028976440e-02 -9.473722428083419800e-02 -6.909260153770446777e-02 -7.878968119621276855e-02 2.803590893745422363e-02 4.682084545493125916e-02 1.132675558328628540e-01 4.156272485852241516e-02 -1.146114915609359741e-01 -1.272527780383825302e-02 1.729457676410675049e-01 -2.893160283565521240e-02 3.087266720831394196e-02 3.335836157202720642e-02 -2.515429258346557617e-01 -6.174577772617340088e-02 -1.467521637678146362e-01 9.150546789169311523e-02 -2.458464503288269043e-01 -2.927610576152801514e-01 5.147253628820180893e-03 2.193772643804550171e-01 -1.548041240312159061e-03 -1.194309815764427185e-01 -3.468386232852935791e-01 1.038104966282844543e-01 6.524580717086791992e-02 5.973887071013450623e-02 4.381573293358087540e-03 -2.642684578895568848e-01 1.405773609876632690e-01 1.791161894798278809e-01
-5.532743874937295914e-03 -4.634715616703033447e-02 -5.412724241614341736e-02 9.611250716261565685e-04 -9.704425930976867676e-02 5.160391796380281448e-03 5.324061959981918335e-02 2.418371662497520447e-02 -4.423264786601066589e-02 -1.955242268741130829e-02 7.530292123556137085e-02 -8.713695406913757324e-02 5.002660304307937622e-02 -1.335121542215347290e-01 -5.920191109180450439e-02 3.686625510454177856e-02 -4.380834475159645081e-02 -7.491265237331390381e-02 -6.961402832530438900e-04 6.304136943072080612e-03 -2.131568081676959991e-02 -1.087743882089853287e-02 -6.807771325111389160e-02 1.222816184163093567e-01 2.283752523362636566e-02 1.294482052326202393e-01 -5.344469100236892700e-02 -1.619742624461650848e-02 -1.345643401145935059e-01 6.351059675216674805e-02 7.868573814630508423e-02 -1.208444759249687195e-01 2.995538525283336639e-02 -1.705356538295745850e-01 1.222278177738189697e-02 -5.585275962948799133e-02 2.234544456005096436e-01 1.004899442195892334e-01 4.860401898622512817e-02 1.002210900187492371e-01 8.751402795314788818e-02 -1.306203007698059082e-01 3.045610617846250534e-03 -1.457258313894271851e-01 -4.123791679739952087e-02 -1.486449837684631348e-01 -2.973383478820323944e-02 -1.247620433568954468e-01 -3.119314014911651611e-01 -8.748284727334976196e-02
6.417571753263473511e-02 -8.931922167539596558e-02 -3.473836928606033325e-02 6.300394237041473389e-02 -2.927422057837247849e-03 -4.626576788723468781e-03 -9.076132439076900482e-03 -3.837770968675613403e-02 -1.504371408373117447e-02 2.125923521816730499e-02 -1.746095716953277588e-01 -4.977860301733016968e-02 -7.974080741405487061e-03 -1.198012530803680420e-01 6.882493849843740463e-03 1.301850676536560059e-01 -1.873437128961086273e-02 5.263820663094520569e-02 4.190462827682495117e-02 -3.405052423477172852e-01 -6.589374691247940063e-02 1.122629567980766296e-01 2.336791604757308960e-01 -1.679764240980148315e-01 2.109995111823081970e-03 -1.115870177745819092e-01 1.463738232851028442e-01 1.713736541569232941e-02 -5.125661194324493408e-02 -1.093044504523277283e-01 8.443440496921539307e-02 -1.495459675788879395e-01 -3.900844603776931763e-02 -1.619806736707687378e-01 4.002974927425384521e-01 -2.416717633605003357e-02 1.411370187997817993e-01 -8.811915665864944458e-02 6.567193567752838135e-02 -2.650446072220802307e-02 6.752046942710876465e-02 1.797500103712081909e-01 4.959180206060409546e-02 -3.037171959877014160e-01 6.810741126537322998e-02 -1.446014735847711563e-02 -3.246671855449676514e-01 -1.818288117647171021e-01 -8.956686407327651978e-02 -1.135441288352012634e-01
-8.081563562154769897e-02 -1.195815484970808029e-02 4.316962882876396179e-02 1.955884508788585663e-03 -1.499086618423461914e-01 -4.666022956371307373e-02 1.039089784026145935e-01 -1.150428578257560730e-01 -2.146529033780097961e-02 -1.936858147382736206e-02 2.231163382530212402e-01 -6.506692618131637573e-02 -1.833872646093368530e-01 -1.567473858594894409e-01 3.529247641563415527e-02 1.034210026264190674e-01 1.824877038598060608e-02 2.763800509274005890e-02 1.832253038883209229e-01 9.008901566267013550e-02 -2.801704779267311096e-02 -2.878105267882347107e-02 1.826834678649902344e-01 1.460238695144653320e-01 4.905323311686515808e-02 7.381808012723922729e-02 -6.971393525600433350e-02 1.551183462142944336e-01 2.566316351294517517e-02 -2.058099806308746338e-01 1.241482347249984741e-01 -2.592054754495620728e-02 -1.067305505275726318e-01 1.545341964811086655e-02 -3.622472984716296196e-03 8.901619166135787964e-02 -1.550198495388031006e-01 -6.514869630336761475e-02 1.042615715414285660e-02 2.469779551029205322e-02 1.555802077054977417e-01 -2.268181927502155304e-02 -5.509604141116142273e-02 7.117979973554611206e-02 -8.389715105295181274e-02 6.906038615852594376e-03 6.088540330529212952e-02 1.088214218616485596e-01 7.675240188837051392e-02 -1.684445440769195557e-01
2.774406597018241882e-02 -8.260180801153182983e-02 -6.079662218689918518e-02 1.071512550115585327e-01 3.550862148404121399e-02 -3.658524528145790100e-02 1.411673892289400101e-02 -2.124875038862228394e-02 1.445893011987209320e-02 -2.763052284717559814e-02 7.846473902463912964e-02 -7.939194142818450928e-02 -3.590225800871849060e-02 -6.529178470373153687e-02 -1.223148591816425323e-02 9.106617420911788940e-02 -1.203979924321174622e-02 -2.211447805166244507e-02 -1.563795506954193115e-01 1.251136604696512222e-02 -1.411308050155639648e-01 4.589845985174179077e-02 -5.293169990181922913e-02 2.097920328378677368e-01 9.755549021065235138e-03 3.934430330991744995e-02 -1.320430487394332886e-01 1.322648078203201294e-01 -3.588606417179107666e-02 -2.365797907114028931e-01 8.289105445146560669e-02 -5.319622345268726349e-03 9.761869907379150391e-03 4.863739013671875000e-02 1.156470030546188354e-01 1.303642541170120239e-01 2.160500502213835716e-03 3.114837408065795898e-01 -3.049727976322174072e-01 1.208577118813991547e-02 -1.303617060184478760e-01 -1.244754530489444733e-03 2.311306446790695190e-02 2.771238386631011963e-01 -1.630202978849411011e-01 1.031574830412864685e-01 2.460493743419647217e-01 -8.611235767602920532e-02 -1.506331264972686768e-01 2.624109983444213867e-01
5.158885195851325989e-02 -2.661077119410037994e-02 -4.782838001847267151e-02 -3.374657034873962402e-02 6.061381846666336060e-02 2.112035639584064484e-02 -3.061079792678356171e-02 7.192586082965135574e-03 -6.936866044998168945e-02 4.199564084410667419e-02 2.185444161295890808e-02 -3.410223498940467834e-02 -4.439324885606765747e-02 6.186815351247787476e-02 7.253624498844146729e-02 -8.154296875000000000e-02 3.891424462199211121e-02 1.329983770847320557e-01 -2.531201764941215515e-02 -1.052783206105232239e-01 6.338557694107294083e-03 1.013932377099990845e-01 8.925946801900863647e-02 -3.994233533740043640e-02 4.581920802593231201e-02 -9.928059764206409454e-03 -1.613550186157226562e-01 3.108237404376268387e-03 -2.888290025293827057e-02 3.161576390266418457e-02 -1.472316235303878784e-01 -8.451236784458160400e-02 1.936369575560092926e-02 -5.797932669520378113e-02 5.020559579133987427e-02 -4.695022013038396835e-03 -6.084271147847175598e-02 6.396759301424026489e-02 -9.946043789386749268e-02 -4.862708225846290588e-02 -1.196211203932762146e-01 -1.238111704587936401e-01 -1.457934975624084473e-01 -8.426966518163681030e-02 1.016899272799491882e-01 7.327148318290710449e-02 7.148333638906478882e-02 -1.392637379467487335e-02 1.438798010349273682e-01 1.510766595602035522e-01
6.505267322063446045e-02 -8.286720514297485352e-02 4.137837886810302734e-02 1.923898048698902130e-02 4.132645577192306519e-02 3.950383514165878296e-03 -8.858365006744861603e-03 -7.720905542373657227e-02 9.630945324897766113e-02 -2.617960050702095032e-02 -1.563249900937080383e-02 -6.535296887159347534e-02 -6.571268895640969276e-04 -1.693628728389739990e-02 -2.354593202471733093e-02 9.699767455458641052e-03 1.709389267489314079e-03 4.040868580341339111e-02 -1.682086032815277576e-03 -7.216634601354598999e-02 1.731641963124275208e-02 -7.832231372594833374e-02 -1.218145787715911865e-01 -5.151529610157012939e-02 -1.208008453249931335e-01 8.934673666954040527e-02 -6.869504600763320923e-02 8.751393109560012817e-02 1.139828637242317200e-01 -8.012868463993072510e-02 -5.697124823927879333e-02 1.073050275444984436e-01 -1.303626745939254761e-01 -1.387411914765834808e-02 6.903236359357833862e-02 8.463197946548461914e-02 6.465743482112884521e-02 1.126692369580268860e-01 7.127506658434867859e-03 4.695542884292080998e-05 8.460195735096931458e-03 1.077495515346527100e-01 1.502192318439483643e-01 1.508024930953979492e-01 -1.485395282506942749e-01 7.200299203395843506e-02 -5.126623436808586121e-02 1.256072372198104858e-01 7.687799632549285889e-02 6.820692867040634155e-02
-3.310808837413787842e-01 1.262091994285583496e-01 -8.792728185653686523e-03 -7.313801348209381104e-02 -1.323567926883697510e-01 1.460242420434951782e-01 1.196031421422958374e-01 -6.855814903974533081e-02 9.977346658706665039e-02 -7.770299911499023438e-02 -4.015534371137619019e-02 5.843956768512725830e-02 -1.922720074653625488e-01 9.640414267778396606e-02 7.204985618591308594e-02 -1.474935710430145264e-01 8.216886967420578003e-02 -7.359261810779571533e-02 3.075955994427204132e-02 1.219420060515403748e-01 -8.424889296293258667e-02 2.923912405967712402e-01 -1.787064969539642334e-02 -1.650627553462982178e-01 1.396198570728302002e-02 -3.749496117234230042e-02 6.414913386106491089e-02 1.492853313684463501e-01 -8.466846495866775513e-02 9.954527765512466431e-02 2.980441413819789886e-02 6.704102456569671631e-02 -5.430263280868530273e-02 1.552007198333740234e-01 -1.162673532962799072e-01 5.398621782660484314e-02 -1.382261067628860474e-01 1.247248798608779907e-01 2.202946320176124573e-02 -1.817697733640670776e-01 -1.111796945333480835e-01 -6.363068521022796631e-02 -2.495456300675868988e-02 -3.594801947474479675e-02 1.308196783065795898e-01 6.863920390605926514e-02 -3.847124800086021423e-02 1.390884518623352051e-01 -1.934960111975669861e-02 -2.109817713499069214e-01
-1.073380783200263977e-01 -7.169258315116167068e-03 7.676380872726440430e-02 1.390044838190078735e-01 1.426454931497573853e-01 -1.676415465772151947e-02 4.518017545342445374e-02 -1.241954118013381958e-01 -7.899563759565353394e-03 -1.932792514562606812e-01 -2.127855420112609863e-01 1.276572793722152710e-01 2.345643341541290283e-01 -9.767784178256988525e-02 4.476751089096069336e-01 -2.211385220289230347e-02 4.117632508277893066e-01 1.911453455686569214e-01 4.030419588088989258e-01 2.805414376780390739e-03 6.064812093973159790e-02 -1.017178744077682495e-01 8.450535684823989868e-02 9.226373583078384399e-02 4.984234571456909180e-01 -1.062781810760498047e-01 4.175251424312591553e-01 2.141622900962829590e-01 8.145976811647415161e-02 1.127262711524963379e-01 2.316261827945709229e-02 8.453819155693054199e-02 -2.979334071278572083e-02 -2.270517796277999878e-01 3.288372159004211426e-01 -1.369629800319671631e-01 -3.827203214168548584e-01 -8.229449391365051270e-02 -1.494612693786621094e-01 1.045844405889511108e-01 -1.278168261051177979e-01 8.114200085401535034e-02 1.972599029541015625e-01 -7.402629405260086060e-02 -6.555309146642684937e-02 -1.200789003632962704e-03 -1.267121136188507080e-01 -5.744840204715728760e-02 1.918870210647583008e-01 -7.705315202474594116e-02
-2.301819622516632080e-01 3.912718966603279114e-02 -7.167582213878631592e-02 -8.778487890958786011e-02 1.565367132425308228e-01 1.701833009719848633e-01 1.415797322988510132e-01 4.015013575553894043e-02 -2.270161509513854980e-01 9.002176672220230103e-02 -1.331572681665420532e-01 4.698001742362976074e-01 -2.024359703063964844e-01 -2.524733245372772217e-01 4.704357087612152100e-01 -1.094928979873657227e-01 -2.613613307476043701e-01 -4.783842265605926514e-01 2.418509684503078461e-02 1.787351369857788086e-01 -1.058293655514717102e-01 -3.295100033283233643e-01 -9.574045985937118530e-02 -8.548882603645324707e-02 -5.087633430957794189e-02 4.803147315979003906e-01 1.450991481542587280e-01 -1.398121565580368042e-01 7.759246975183486938e-02 -5.231406539678573608e-02 -2.861165702342987061e-01 3.935520350933074951e-02 -1.103073880076408386e-01 2.830288559198379517e-02 7.981418818235397339e-02 -2.032001614570617676e-01 2.301528900861740112e-01 1.904507726430892944e-01 5.628621950745582581e-02 2.031382545828819275e-02 3.130324557423591614e-02 1.768196821212768555e-01 -2.902950644493103027e-01 5.525715649127960205e-02 -1.875639706850051880e-02 9.938554465770721436e-02 -7.816343754529953003e-02 5.001130327582359314e-02 1.096642091870307922e-01 -1.200467869639396667e-01
-1.595387160778045654e-01 5.542041733860969543e-02 -1.181176956743001938e-02 3.883073106408119202e-02 1.163837909698486328e-01 -1.055942848324775696e-01 -7.097218930721282959e-02 -4.890309181064367294e-03 8.082990348339080811e-02 -4.229637607932090759e-02 -9.560888633131980896e-03 -1.619493961334228516e-01 1.059798151254653931e-01 1.142401099205017090e-01 5.109458416700363159e-02 -9.779448807239532471e-02 -4.051082208752632141e-02 -4.198546707630157471e-02 1.171103939414024353e-01 -1.326406723819673061e-03 4.986806586384773254e-02 2.604481950402259827e-02 1.125821992754936218e-01 -3.057911805808544159e-02 1.116554886102676392e-01 3.287538588047027588e-01 1.300061005167663097e-03 -3.816836327314376831e-02 -1.799416691064834595e-01 8.783809840679168701e-02 3.035063445568084717e-01 -3.607450053095817566e-02 -1.205531507730484009e-01 1.260108649730682373e-01 8.342760801315307617e-02 -1.842355728149414062e-01 3.919813036918640137e-01 -3.938127458095550537e-01 -1.457270234823226929e-01 -7.770981639623641968e-02 -5.143143702298402786e-03 1.622132807970046997e-01 -7.310276478528976440e-02 1.386940330266952515e-01 3.223905563354492188e-01 -1.770887225866317749e-01 4.996303841471672058e-02 1.421998292207717896e-01 -1.482951827347278595e-02 2.948872148990631104e-01
-1.790010035037994385e-01 1.909517683088779449e-02 7.575085014104843140e-02 3.906258940696716309e-02 -8.885534107685089111e-02 1.069683209061622620e-02 2.526612207293510437e-02 -5.866058543324470520e-02 -4.413713235408067703e-03 -9.015042334794998169e-02 -1.622478514909744263e-01 -1.991976983845233917e-03 -5.118603259325027466e-02 -2.087492309510707855e-02 7.053947448730468750e-02 -1.613125391304492950e-02 -1.405667811632156372e-01 5.225684866309165955e-02 6.211404502391815186e-02 1.010796204209327698e-01 -1.242609471082687378e-01 2.460556775331497192e-01 1.360726803541183472e-01 9.062648750841617584e-03 3.114114515483379364e-02 2.593049034476280212e-02 -4.131329059600830078e-02 4.908174276351928711e-02 1.663609780371189117e-02 2.146888077259063721e-01 5.801989883184432983e-02 9.126885980367660522e-02 8.494336903095245361e-02 1.301304399967193604e-01 2.179073169827461243e-02 -8.830035105347633362e-03 1.611682325601577759e-01 -1.084250584244728088e-01 -1.545239537954330444e-01 2.904535643756389618e-02 -6.460158526897430420e-02 -1.376193016767501831e-01 1.717683970928192139e-01 -1.168287321925163269e-01 -1.527828574180603027e-01 -9.405811131000518799e-02 9.807721711695194244e-03 5.014174152165651321e-03 -4.390036629047244787e-04 3.397762775421142578e-02
-2.951861126348376274e-03 -6.534846499562263489e-03 -7.117064297199249268e-02 -2.470086887478828430e-02 -9.726703166961669922e-03 -4.587816074490547180e-03 -7.128772139549255371e-02 -4.429507255554199219e-02 -2.529226243495941162e-02 -6.877267360687255859e-02 -3.493595123291015625e-02 -7.017006166279315948e-03 2.485752664506435394e-02 4.439319018274545670e-03 4.087813943624496460e-02 -2.696290798485279083e-02 -3.103313734754920006e-03 5.014629289507865906e-02 -4.862881824374198914e-02 2.398937707766890526e-03 -4.347143694758415222e-02 1.461433991789817810e-02 3.147067502140998840e-02 -5.082371830940246582e-02 -1.798138953745365143e-03 6.931570358574390411e-03 2.640367858111858368e-02 -2.534061484038829803e-02 -2.076306752860546112e-02 -1.157767977565526962e-02 -7.843416929244995117e-02 -5.969241261482238770e-02 4.206811264157295227e-02 -7.492891699075698853e-02 -9.007857739925384521e-02 9.490451961755752563e-02 -1.329389400780200958e-02 -3.970284014940261841e-02 -9.559850208461284637e-03 -2.995689027011394501e-02 -3.354065865278244019e-02 -5.490003153681755066e-02 -1.041975840926170349e-01 6.369380652904510498e-02 -9.120577573776245117e-02 4.661503434181213379e-02 -3.620858490467071533e-02 -5.516169592738151550e-02 1.718984358012676239e-02 -1.109536830335855484e-02
2.387021668255329132e-02 -8.454338461160659790e-02 5.222240090370178223e-02 5.417859554290771484e-02 -1.950658159330487251e-03 -2.002557180821895599e-02 9.621942415833473206e-03 -3.393115475773811340e-02 4.403069987893104553e-02 -9.605595842003822327e-03 -1.053054481744766235e-01 -2.962070517241954803e-02 -4.143767803907394409e-02 -5.165018886327743530e-02 -1.840454339981079102e-02 1.587278246879577637e-01 -3.768761083483695984e-02 -6.350708752870559692e-02 -7.246349006891250610e-02 -4.443013668060302734e-02 -9.550842642784118652e-02 1.876975409686565399e-02 -1.920397765934467316e-02 1.377795785665512085e-01 9.193838573992252350e-03 -2.372966520488262177e-02 -2.990102581679821014e-02 -5.849348008632659912e-02 -4.324478283524513245e-02 3.796820715069770813e-02 4.737992957234382629e-02 -1.461185365915298462e-01 -4.547754302620887756e-02 7.877860963344573975e-02 -1.227075755596160889e-01 -1.197398677468299866e-01 -6.678242981433868408e-02 8.928123116493225098e-02 2.652458548545837402e-01 4.837710037827491760e-02 -3.469642624258995056e-02 -1.162895746529102325e-02 -1.189803406596183777e-01 -3.586604073643684387e-02 5.409088358283042908e-02 -8.938533812761306763e-02 -1.229650527238845825e-01 -3.338747099041938782e-02 -1.860039681196212769e-02 2.131368219852447510e-01
9.266219101846218109e-03 -6.677115708589553833e-02 8.908390253782272339e-02 -4.510392248630523682e-02 -1.879872940480709076e-02 2.974795736372470856e-02 -3.927975147962570190e-02 1.910533010959625244e-02 -1.488040946424007416e-02 -6.195593741722404957e-04 -6.120954081416130066e-02 -2.144644223153591156e-02 2.999148331582546234e-02 -1.721356064081192017e-02 -7.909709960222244263e-02 -4.690637439489364624e-02 -5.149790644645690918e-02 -2.579166740179061890e-02 -4.453634843230247498e-02 -4.810360446572303772e-02 9.762072935700416565e-03 -3.160849213600158691e-02 -2.886512875556945801e-02 1.040140073746442795e-02 -4.488992504775524139e-03 -9.749956429004669189e-02 1.627757772803306580e-02 3.589798137545585632e-02 -5.231018364429473877e-02 -1.730278693139553070e-02 -1.002277955412864685e-01 -5.915923044085502625e-02 -6.704561412334442139e-02 4.177942499518394470e-02 -8.602675795555114746e-02 3.211464732885360718e-02 -8.245821297168731689e-02 6.317762285470962524e-02 -6.764980405569076538e-02 -1.195008158683776855e-01 -3.324759751558303833e-02 3.572157025337219238e-02 -1.225170865654945374e-02 4.632745683193206787e-02 -1.235353387892246246e-02 1.955582201480865479e-02 4.986300691962242126e-02 -1.765096373856067657e-02 -1.773058772087097168e-01 2.236143127083778381e-02
-8.323262631893157959e-02 6.144872866570949554e-03 -1.506534405052661896e-02 1.128929778933525085e-01 9.630205482244491577e-02 6.632524076849222183e-03 -4.337506368756294250e-02 3.944522514939308167e-02 8.120761811733245850e-02 1.911552101373672485e-01 -7.250603288412094116e-02 1.153510250151157379e-02 -2.472398728132247925e-01 -1.010684818029403687e-01 -6.735613569617271423e-04 -2.204626053571701050e-01 1.756968051195144653e-01 5.381806753575801849e-03 -1.660959422588348389e-01 8.807311207056045532e-02 -1.298198848962783813e-01 -9.847462177276611328e-02 -1.303321914747357368e-03 8.592711389064788818e-02 6.068820506334304810e-02 -1.882511675357818604e-01 2.066027224063873291e-01 3.204755485057830811e-02 4.432269558310508728e-02 1.110380962491035461e-01 5.523407459259033203e-02 1.299359351396560669e-01 -2.257508933544158936e-01 4.899002611637115479e-02 -1.179319992661476135e-01 5.832717195153236389e-02 2.043921872973442078e-02 1.702874153852462769e-01 9.622416459023952484e-03 7.685171067714691162e-02 6.886000186204910278e-02 1.784985186532139778e-03 4.984417930245399475e-02 9.500800818204879761e-02 -4.406360909342765808e-02 4.975483193993568420e-02 -9.861116297543048859e-03 1.247601117938756943e-02 -8.797058463096618652e-02 -8.885601535439491272e-03
1.025848314166069031e-01 -2.532323002815246582e-01 5.194281339645385742e-01 -2.444528788328170776e-01 -2.711316384375095367e-02 1.843016147613525391e-01 -7.029146701097488403e-02 5.832223594188690186e-02 -2.075934559106826782e-01 -9.921529889106750488e-02 5.385538935661315918e-02 -1.517216116189956665e-01 5.022373516112565994e-03 -2.506064809858798981e-02 4.204246029257774353e-02 -2.824136614799499512e-01 -1.155641227960586548e-01 9.347375482320785522e-02 9.390889108180999756e-02 1.967070996761322021e-01 2.615140005946159363e-02 4.894478991627693176e-02 -1.206606030464172363e-01 -1.423814296722412109e-01 -1.496939212083816528e-01 2.118151448667049408e-02 -1.508533209562301636e-02 1.064393892884254456e-01 -1.843146164901554585e-04 7.691217213869094849e-02 2.945888787508010864e-02 5.606339499354362488e-02 1.182875409722328186e-02 -2.825510315597057343e-02 5.623655021190643311e-02 -7.914775609970092773e-02 6.279748678207397461e-02 8.337793499231338501e-02 2.684843540191650391e-02 -3.104106709361076355e-02 -1.048970036208629608e-02 -9.576953202486038208e-02 5.655543413013219833e-03 6.711424887180328369e-02 -5.398717150092124939e-02 -5.244220793247222900e-02 3.314411733299493790e-03 -5.400722473859786987e-02 -6.073684617877006531e-02 6.844487786293029785e-02
-3.325458988547325134e-02 1.356146577745676041e-02 9.766504168510437012e-03 -1.192962867207825184e-03 -4.232914373278617859e-02 -4.266270250082015991e-02 -1.285640429705381393e-02 -9.140502661466598511e-02 -4.934521019458770752e-02 5.917784944176673889e-02 -2.967264503240585327e-02 3.246965259313583374e-02 3.599304333329200745e-02 -2.716286480426788330e-02 5.636222288012504578e-02 5.598665401339530945e-02 3.051739372313022614e-02 -2.463879995048046112e-03 1.571264490485191345e-02 -2.613599598407745361e-01 6.968341022729873657e-02 -7.350031286478042603e-02 1.570774018764495850e-01 -2.029338926076889038e-01 7.319874130189418793e-04 -5.782202258706092834e-02 8.981261402368545532e-02 -2.797600813210010529e-02 -9.411933273077011108e-02 2.963127009570598602e-02 1.251564454287290573e-02 1.178315579891204834e-01 -7.465266622602939606e-03 2.359875850379467010e-02 2.718208543956279755e-02 -1.114499121904373169e-01 2.056092582643032074e-02 9.407886862754821777e-02 -1.969898352399468422e-03 1.199230551719665527e-01 -1.119014807045459747e-02 -9.081169962882995605e-02 1.000414714217185974e-01 -9.505034424364566803e-03 -1.579717546701431274e-02 -4.545735567808151245e-02 -1.744721317663788795e-03 -1.226025260984897614e-02 -5.870763212442398071e-02 -3.123249486088752747e-02
5.836499389261007309e-03 -7.744935899972915649e-02 2.828175388276576996e-02 1.917079687118530273e-01 -1.470377147197723389e-01 -2.362191975116729736e-01 2.392902821302413940e-01 3.460942506790161133e-01 -3.339201584458351135e-02 -6.038301810622215271e-02 1.324584931135177612e-01 -5.269645154476165771e-02 1.329828798770904541e-01 -2.653864910826086998e-03 1.281892657279968262e-01 2.491621859371662140e-02 1.050971169024705887e-02 -5.184245854616165161e-02 -2.770637869834899902e-01 8.105535991489887238e-03 -1.161781027913093567e-01 1.739250123500823975e-02 -1.960342377424240112e-01 1.271349005401134491e-02 4.674186930060386658e-02 9.514097124338150024e-02 -5.823972821235656738e-02 -3.483437374234199524e-02 -2.803096771240234375e-01 -1.247258484363555908e-01 2.351429611444473267e-01 -2.348069846630096436e-01 2.854343131184577942e-02 -7.019152492284774780e-02 6.352228671312332153e-02 -1.086175516247749329e-01 2.235432118177413940e-01 2.142471224069595337e-01 -1.429625004529953003e-01 1.897583603858947754e-01 1.405596882104873657e-01 -4.485866054892539978e-02 -7.396341115236282349e-02 -1.583339124917984009e-01 -1.556853652000427246e-01 2.549791336059570312e-01 3.268441259860992432e-01 3.116770274937152863e-02 -3.379221260547637939e-01 5.389794334769248962e-02
-1.562497317790985107e-01 1.139697209000587463e-01 -6.909079104661941528e-02 -2.169096469879150391e-01 3.260468244552612305e-01 -1.886372417211532593e-01 -3.166301250457763672e-01 7.559927552938461304e-02 1.283034086227416992e-01 -1.342402547597885132e-01 2.608950436115264893e-01 -3.148696571588516235e-02 -4.016054049134254456e-02 -5.372992157936096191e-02 8.941566944122314453e-02 2.344416454434394836e-02 -6.933990865945816040e-02 -3.517474234104156494e-02 -7.655720226466655731e-03 -8.622031658887863159e-02 7.220570743083953857e-02 3.560312092304229736e-02 -1.345617622137069702e-01 9.726022183895111084e-02 -4.482843354344367981e-02 -2.672991454601287842e-01 2.527624927461147308e-02 -4.457401111721992493e-02 3.225464001297950745e-02 -5.838822573423385620e-02 -4.106436669826507568e-02 -4.006215929985046387e-02 -7.238683104515075684e-02 1.041747555136680603e-01 4.276971332728862762e-03 -7.013282179832458496e-02 -7.772228866815567017e-02 2.078375816345214844e-01 -1.891607418656349182e-02 -3.377506509423255920e-02 2.155652269721031189e-02 -5.064658448100090027e-02 3.302700817584991455e-02 4.824271425604820251e-02 6.843490153551101685e-02 -3.609457612037658691e-02 1.807188689708709717e-01 -1.334706395864486694e-01 1.986786909401416779e-02 3.206600667908787727e-03
